Sat 2/16,Vanderbilt,Vanderbilt University,13,2
Sat 2/16,Middle Tennessee,Belmont,13,8
Sat 2/16,Vanderbilt,Middle Tennessee,7,9
Sat 2/16,Union,Belmont,8,13
Sat 2/16,Belmont,Vanderbilt University,13,7
Sat 2/16,Union,Middle Tennessee,10,12
Sat 2/16,Vanderbilt,Belmont,13,7
Sat 2/16,Union,Vanderbilt University,13,4
Sat 2/16,Vanderbilt,Union,13,3
Sat 2/16,Middle Tennessee,Vanderbilt University,13,5
